,taxon_name_w_authors,202204_accepted_name_w_author,202212_taxon_name_w_authors,202212_chained_accepted_name_w_author,202212_chained_accepted_species,202212_direct_accepted_name_w_author,202212_direct_accepted_species,202212_chained_accepted_genus,202212_direct_accepted_genus
138287,Phaca vestita Benth.,Astragalus anemophilus Greene,Astragalus anemophilus Greene,Astragalus anemophilus Greene,Astragalus anemophilus,Astragalus crotalariae (Benth.) A.Gray,Astragalus crotalariae,Astragalus,Astragalus
138308,Astragalus filifolius Clos,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138309,Tragacantha longior Kuntze,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138310,Astragalus alberjilla Steud.,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138311,Astragalus cauquenensis Phil.,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138313,Astragalus pencanus Phil.,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138315,Phaca concinna Phil.,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138316,Astragalus prostratus Hook. & Arn.,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138317,Phaca elongata Phil.,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138318,Phaca grata Clos,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138319,Astragalus rhudolphi Speg.,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri Colla,Astragalus berteri,Astragalus berteroi Colla,Astragalus berteroi,Astragalus,Astragalus
138320,Astragalus dolichostachys (Phil.) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138322,Astragalus oblongifolius Clos,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138324,Phaca canescens Hook. & Arn.,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138327,Phaca dissitiflora Phil.,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138328,Phaca dolichostachya Phil.,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138329,Phaca laxiflora Phil.,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138330,Astragalus aconcaguensis Speg.,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138331,Astragalus placens var. oblongifolius (Clos) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138332,Astragalus sphaerocarpus Clos,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus (Moris) Reiche,Astragalus berterianus,Astragalus berteroanus (Moris) Reiche,Astragalus berteroanus,Astragalus,Astragalus
138389,Astragalus rattanii var. claranus (Jeps.) Jeps.,Astragalus clarianus Jeps.,Astragalus clarianus Jeps.,Astragalus clarianus Jeps.,Astragalus clarianus,Astragalus claranus Jeps.,Astragalus claranus,Astragalus,Astragalus
138390,Hamosa clariana Rydb.,Astragalus clarianus Jeps.,Astragalus clarianus Jeps.,Astragalus clarianus Jeps.,Astragalus clarianus,Astragalus claranus Jeps.,Astragalus claranus,Astragalus,Astragalus
138403,Astragalus junceus A.Gray,Astragalus convallarius Greene,Astragalus convallarius Greene,Astragalus convallarius Greene,Astragalus convallarius,Astragalus diversifolius A.Gray,Astragalus diversifolius,Astragalus,Astragalus
138417,Astragalus olympicus J.S.Cotton,Astragalus australis (L.) Lam.,Astragalus australis (L.) Lam.,Astragalus australis (L.) Lam.,Astragalus australis,Astragalus aboriginorum Richardson,Astragalus aboriginorum,Astragalus,Astragalus
138421,Astragalus carnosus Pursh,Astragalus crassicarpus Nutt.,Astragalus crassicarpus Nutt.,Astragalus crassicarpus Nutt.,Astragalus crassicarpus,Sophora nuttalliana B.L.Turner,Sophora nuttalliana,Astragalus,Sophora
138498,Dalea ramosissima Benth.,Dalea brandegei (Rose) Bullock,Dalea brandegei (Rose) Bullock,Dalea brandegei (Rose) Bullock,Dalea brandegei,Dalea brandegeei (Rose) Bullock,Dalea brandegeei,Dalea,Dalea
138552,Dalea pulchella Moric.,Dalea dorycnoides DC.,Dalea dorycnoides DC.,Dalea dorycnoides DC.,Dalea dorycnoides,Dalea dorycnioides DC.,Dalea dorycnioides,Dalea,Dalea
138554,Dalea decora S.Schauer,Dalea dorycnoides DC.,Dalea dorycnoides DC.,Dalea dorycnoides DC.,Dalea dorycnoides,Dalea dorycnioides DC.,Dalea dorycnioides,Dalea,Dalea
138754,Prosopis striata Benth.,Prosopidastrum globosum (Gillies ex Hook. & Arn.) Burkart,Prosopidastrum globosum (Gillies ex Hook. & Arn.) Burkart,Prosopidastrum globosum (Gillies ex Hook. & Arn.) Burkart,Prosopidastrum globosum,Prosopidastrum striatum (Benth.) R.A.Palacios & Hoc,Prosopidastrum striatum,Prosopidastrum,Prosopidastrum
138756,Mimosa striata (Benth.) Speg.,Prosopidastrum globosum (Gillies ex Hook. & Arn.) Burkart,Prosopidastrum globosum (Gillies ex Hook. & Arn.) Burkart,Prosopidastrum globosum (Gillies ex Hook. & Arn.) Burkart,Prosopidastrum globosum,Prosopidastrum striatum (Benth.) R.A.Palacios & Hoc,Prosopidastrum striatum,Prosopidastrum,Prosopidastrum
138783,Psoralea pedunculata (Mill.) Vail,Orbexilum pedunculatum var. gracile (Torr. & A.Gray) J.W.Grimes,Orbexilum pedunculatum var. gracile (Torr. & A.Gray) J.W.Grimes,Orbexilum psoralioides (Walter) Vincent,Orbexilum psoralioides,Orbexilum pedunculatum (Mill.) Rydb.,Orbexilum pedunculatum,Orbexilum,Orbexilum
138892,Acacia fasciculata Kunth,Mimosa benthamii J.F.Macbr.,Mimosa benthamii J.F.Macbr.,Mimosa benthamii J.F.Macbr.,Mimosa benthamii,Calliandra surinamensis Benth.,Calliandra surinamensis,Mimosa,Calliandra
139041,Astragalus dessaueri Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini,Astragalus germainii Phil.,Astragalus germainii,Astragalus,Astragalus
139042,Astragalus dilectus Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini,Astragalus germainii Phil.,Astragalus germainii,Astragalus,Astragalus
139043,Astragalus azureus Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini,Astragalus germainii Phil.,Astragalus germainii,Astragalus,Astragalus
139044,Astragalus closianus Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini,Astragalus germainii Phil.,Astragalus germainii,Astragalus,Astragalus
139045,Astragalus segethi Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini,Astragalus germainii Phil.,Astragalus germainii,Astragalus,Astragalus
139046,Astragalus alfalfalis Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini Phil.,Astragalus germaini,Astragalus germainii Phil.,Astragalus germainii,Astragalus,Astragalus
139127,Astragalus reverchonii A.Gray,Astragalus latifolius Lam.,Astragalus latifolius Lam.,Astragalus latifolius Lam.,Astragalus latifolius,Astragalus lotiflorus Hook.,Astragalus lotiflorus,Astragalus,Astragalus
139231,Astragalus crotalariae var. piscinus (M.E.Jones) Jeps.,Astragalus piscinus (M.E.Jones) Barneby,Astragalus piscinus (M.E.Jones) Barneby,Astragalus piscinus (M.E.Jones) Barneby,Astragalus piscinus,Astragalus crotalariae (Benth.) A.Gray,Astragalus crotalariae,Astragalus,Astragalus
139285,Astragalus platycarpus var. montezumae Barneby,Astragalus schmolliae C.L.Porter,Astragalus schmolliae C.L.Porter,Astragalus schmolliae C.L.Porter,Astragalus schmolliae,Astragalus schmollae Ced.Porter,Astragalus schmollae,Astragalus,Astragalus
139357,Astragalus echegarayi Hieron.,Astragalus vagus (Clos) Reiche,Astragalus vagus (Clos) Reiche,Astragalus vagus (Clos) Reiche,Astragalus vagus,Astragalus monticola Phil.,Astragalus monticola,Astragalus,Astragalus
139430,Robinia nicou Aubl.,Deguelia utilis (A.C.Sm.) A.M.G.Azevedo,Deguelia utilis (A.C.Sm.) A.M.G.Azevedo,Deguelia utilis (A.C.Sm.) A.M.G.Azevedo,Deguelia utilis,Lonchocarpus heptaphyllus (Poir.) DC.,Lonchocarpus heptaphyllus,Deguelia,Lonchocarpus
139509,Dialium acuminatum De Wild.,Dialium guineense Willd.,Dialium guineense Willd.,Dialium guineense Willd.,Dialium guineense,Dialium zenkeri Harms,Dialium zenkeri,Dialium,Dialium
139628,Galactia angustifolia (Nees & Mart.) Spreng.,Galactia neesii DC.,Galactia neesii DC.,Betencourtia neesii (DC.) L.P.Queiroz,Betencourtia neesii,Betencourtia martii (DC.) L.P.Queiroz,Betencourtia martii,Betencourtia,Betencourtia
139629,Collaea martii (DC.) Benth.,Galactia neesii DC.,Galactia neesii DC.,Betencourtia neesii (DC.) L.P.Queiroz,Betencourtia neesii,Betencourtia martii (DC.) L.P.Queiroz,Betencourtia martii,Betencourtia,Betencourtia
139630,Betencourtia rhynchosioides A.St.-Hil.,Galactia jussiaeana Kunth,Galactia jussiaeana Kunth,Galactia jussiaeana Kunth,Galactia jussiaeana,Betencourtia martii (DC.) L.P.Queiroz,Betencourtia martii,Galactia,Betencourtia
139641,Harpalyce suberosa Urb.,Harpalyce cubensis var. cubensis Griseb.,Harpalyce cubensis var. cubensis Griseb.,Harpalyce cubensis var. cubensis Griseb.,Harpalyce cubensis,Harpalyce suberosa Urb.,Harpalyce suberosa,Harpalyce,Harpalyce
139654,Indigofera argentea L.,Indigofera articulata Gouan,Indigofera articulata Gouan,Indigofera articulata Gouan,Indigofera articulata,Indigofera argentea Burm.f.,Indigofera argentea,Indigofera,Indigofera
140020,Cercis occidentalis Torr. ex A.Gray,Cercis canadensis var. texensis (S.Watson) M.Hopkins,Cercis canadensis var. texensis (S.Watson) M.Hopkins,Cercis canadensis subsp. texensis (S.Watson) A.E.Murray,Cercis canadensis,Cercis occidentalis Torr. ex A.Gray,Cercis occidentalis,Cercis,Cercis
140063,Crotalaria ramosissima Roxb.,Crotalaria pellita Bertero ex DC.,Crotalaria pellita Bertero ex DC.,Crotalaria pellita Bertero ex DC.,Crotalaria pellita,Crotalaria ramosissima Roxb.,Crotalaria ramosissima,Crotalaria,Crotalaria
140271,Tephrosia ascendens Macfad.,Tephrosia purpurea subsp. purpurea (L.) Pers.,Tephrosia purpurea subsp. purpurea (L.) Pers.,Tephrosia purpurea subsp. purpurea (L.) Pers.,Tephrosia purpurea,Tephrosia domingensis (Willd.) Pers.,Tephrosia domingensis,Tephrosia,Tephrosia
140437,Mimosa blanchetii Benth.,Pithecellobium blanchetii (Benth.) Benth.,Pithecellobium blanchetii (Benth.) Benth.,Blanchetiodendron blanchetii (Benth.) Barneby & J.W.Grimes,Blanchetiodendron blanchetii,Mimosa blanchetii Benth.,Mimosa blanchetii,Blanchetiodendron,Mimosa
140602,Mimosa spruceana Benth.,Mimosa rufescens var. rufescens ,Mimosa rufescens var. rufescens ,Mimosa rufescens var. rufescens ,Mimosa rufescens,Mimosa guilandinae var. spruceana (Benth.) Barneby,Mimosa guilandinae,Mimosa,Mimosa
141516,Cassia humilis Collad.,Senna obtusifolia (L.) H.S.Irwin & Barneby,Senna obtusifolia (L.) H.S.Irwin & Barneby,Senna obtusifolia (L.) H.S.Irwin & Barneby,Senna obtusifolia,Senna tora (L.) Roxb.,Senna tora,Senna,Senna
141560,Aeschynomene pumila L.,Aeschynomene indica L.,Aeschynomene indica L.,Aeschynomene indica L.,Aeschynomene indica,Neptunia prostrata (Lam.) Baill.,Neptunia prostrata,Aeschynomene,Neptunia
141643,Indigofera pusilla Lam.,Indigofera linnaei Ali,Indigofera linnaei Ali,Indigofera linnaei Ali,Indigofera linnaei,Indigofera glabra L.,Indigofera glabra,Indigofera,Indigofera
141786,Orobus ochroleucus (Hook.) A.Braun,Vicia sparsiflora Ten.,Vicia sparsiflora Ten.,Vicia sparsiflora Ten.,Vicia sparsiflora,Lathyrus ochroleucus Hook.,Lathyrus ochroleucus,Vicia,Lathyrus
141793,Lathyrus arvensis Phil.,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus,Lathyrus crassipes Gillies ex Hook. & Arn.,Lathyrus crassipes,Lathyrus,Lathyrus
141795,Lathyrus crassipes Phil.,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus,Lathyrus crassipes Gillies ex Hook. & Arn.,Lathyrus crassipes,Lathyrus,Lathyrus
141796,Lathyrus dicirrhus Clos,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus,Lathyrus crassipes Gillies ex Hook. & Arn.,Lathyrus crassipes,Lathyrus,Lathyrus
141798,Lathyrus guaraniticus Hassl.,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus,Lathyrus crassipes Gillies ex Hook. & Arn.,Lathyrus crassipes,Lathyrus,Lathyrus
141799,Lathyrus montevidensis Vogel,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus,Lathyrus crassipes Gillies ex Hook. & Arn.,Lathyrus crassipes,Lathyrus,Lathyrus
141802,Lathyrus lancifolius Reiche,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus Elliott,Lathyrus pusillus,Lathyrus crassipes Gillies ex Hook. & Arn.,Lathyrus crassipes,Lathyrus,Lathyrus
141868,Acacia verticillata Sieber ex Benth.,Acacia verticillata (L'Hér.) Willd.,Acacia verticillata (L'Hér.) Willd.,Acacia verticillata (L'Hér.) Willd.,Acacia verticillata,Acacia ulicifolia (Salisb.) Court,Acacia ulicifolia,Acacia,Acacia
141888,Aeschynomene pauciflora Vogel,Aeschynomene mollicula Kunth,Aeschynomene mollicula Kunth,"Ctenodon molliculus (Kunth) D.B.O.S.Cardoso, Filardi & H.C.Lima",Ctenodon molliculus,Aeschynomene mollicula var. mollicula Kunth,Aeschynomene mollicula,Ctenodon,Aeschynomene
141940,Astragalus macrophysus (Phil.) Reiche,Astragalus halicacabus Lam.,Astragalus halicacabus Lam.,Astragalus halicacabus Lam.,Astragalus halicacabus,Astragalus darumbium (Bertero ex Colla) Gay,Astragalus darumbium,Astragalus,Astragalus
141942,Phaca robusta Phil.,Astragalus darumbium (Bertero ex Colla) Gay,Astragalus darumbium (Bertero ex Colla) Gay,Astragalus darumbium (Bertero ex Colla) Gay,Astragalus darumbium,Astragalus vagus (Clos) Reiche,Astragalus vagus,Astragalus,Astragalus
142003,Swartzia multijuga A.Rich.,Ateleia gummifera (Bertero ex DC.) D.Dietr.,Ateleia gummifera (Bertero ex DC.) D.Dietr.,Ateleia gummifera (Bertero ex DC.) D.Dietr.,Ateleia gummifera,Ateleia cubensis Griseb.,Ateleia cubensis,Ateleia,Ateleia
142042,Bauhinia dodecandra (Bong.) Steud.,Bauhinia rufa (Bong.) Steud.,Bauhinia rufa (Bong.) Steud.,Bauhinia rufa (Bong.) Steud.,Bauhinia rufa,Bauhinia holophylla (Bong.) Steud.,Bauhinia holophylla,Bauhinia,Bauhinia
142060,Brongniartia stipitata Hemsl.,Brongniartia magnibracteata Schltdl.,Brongniartia magnibracteata Schltdl.,Brongniartia magnibracteata Schltdl.,Brongniartia magnibracteata,Brongniartia stipitata Hemsl.,Brongniartia stipitata,Brongniartia,Brongniartia
142204,Crotalaria bracteata Schltdl. & Cham.,Crotalaria nitens Kunth,Crotalaria nitens Kunth,Crotalaria nitens Kunth,Crotalaria nitens,Crotalaria schiedeana Steud.,Crotalaria schiedeana,Crotalaria,Crotalaria
142325,Oxytropis pygmaea (Pall.) Fernald,Oxytropis nigrescens (Pall.) Fisch. ex DC.,Oxytropis nigrescens (Pall.) Fisch. ex DC.,Oxytropis nigrescens (Pall.) Fisch. ex DC.,Oxytropis nigrescens,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii,Oxytropis,Oxytropis
142328,Astragalus pygmaeus Pall.,Oxytropis nigrescens (Pall.) Fisch. ex DC.,Oxytropis nigrescens (Pall.) Fisch. ex DC.,Oxytropis nigrescens (Pall.) Fisch. ex DC.,Oxytropis nigrescens,Oxytropis gorodkovii Jurtzev,Oxytropis gorodkovii,Oxytropis,Oxytropis
142383,Calliandra hystrix (A.Rich.) Griseb.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix,Pithecellobium hystrix (A.Rich.) Benth.,Pithecellobium hystrix,Pithecellobium,Pithecellobium
142384,Pithecellobium calliandriflorum C.Wright ex Griseb.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix,Pithecellobium hystrix (A.Rich.) Benth.,Pithecellobium hystrix,Pithecellobium,Pithecellobium
142385,Feuilleea hystrix (A.Rich.) Kuntze,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix (A.Rich.) Benth.,Pithecellobium histrix,Pithecellobium hystrix (A.Rich.) Benth.,Pithecellobium hystrix,Pithecellobium,Pithecellobium
142403,Mimosa terminalis Vell.,Balizia pedicellaris (DC.) Barneby & J.W.Grimes,Balizia pedicellaris (DC.) Barneby & J.W.Grimes,Balizia pedicellaris (DC.) Barneby & J.W.Grimes,Balizia pedicellaris,Albizia polycephala (Benth.) Killip,Albizia polycephala,Balizia,Albizia
142446,Psoralea alnifolia Bertol.,Rhynchosia tomentosa var. tomentosa (L.) Hook. & Arn.,Rhynchosia tomentosa var. tomentosa (L.) Hook. & Arn.,Rhynchosia tomentosa var. tomentosa (L.) Hook. & Arn.,Rhynchosia tomentosa,Cullen americanum Rydb.,Cullen americanum,Rhynchosia,Cullen
142450,Rhynchosia intermedia (Torr. & A.Gray) Small,Rhynchosia reniformis DC.,Rhynchosia reniformis DC.,Rhynchosia reniformis DC.,Rhynchosia reniformis,Rhynchosia tomentosa var. tomentosa (L.) Hook. & Arn.,Rhynchosia tomentosa,Rhynchosia,Rhynchosia
142451,Rhynchosia simplicifolia var. intermedia (Torr. & A.Gray) F.J.Herm.,Rhynchosia reniformis DC.,Rhynchosia reniformis DC.,Rhynchosia reniformis DC.,Rhynchosia reniformis,Rhynchosia tomentosa var. tomentosa (L.) Hook. & Arn.,Rhynchosia tomentosa,Rhynchosia,Rhynchosia
142479,Swartzia microstylis Benth.,Swartzia dipetala Willd. ex Vogel,Swartzia dipetala Willd. ex Vogel,Swartzia dipetala Willd. ex Vogel,Swartzia dipetala,Swartzia microstylis Benth.,Swartzia microstylis,Swartzia,Swartzia
142573,Vicia truncata Phil.,Vicia americana Muhl. ex Willd.,Vicia americana Muhl. ex Willd.,Vicia americana Muhl. ex Willd.,Vicia americana,Vicia coquimbensis Martic.,Vicia coquimbensis,Vicia,Vicia
142626,Hedysarum gemellum Willd. ex Vogel,Zornia sericea Moric.,Zornia sericea Moric.,Zornia sericea Moric.,Zornia sericea,Zornia latifolia Sm.,Zornia latifolia,Zornia,Zornia
142631,Zornia diphylla var. reticulata (Sm.) Benth.,Zornia glabra Desv.,Zornia glabra Desv.,Zornia glabra Desv.,Zornia glabra,Zornia reticulata Sm.,Zornia reticulata,Zornia,Zornia
142742,Desmodium delicatulum A.Rich.,Desmodium hirtum var. delicatulum (A.Rich.) B.G.Schub.,Desmodium hirtum var. delicatulum (A.Rich.) B.G.Schub.,Desmodium hirtum var. delicatulum (A.Rich.) B.G.Schub.,Desmodium hirtum,Grona hirta var. delicatula (A.Rich.) H.Ohashi & K.Ohashi,Grona hirta,Desmodium,Grona
142982,Lotus nummulus Dayton,Ottleya oroboides (Kunth) D.D.Sokoloff,Ottleya oroboides (Kunth) D.D.Sokoloff,Acmispon oroboides (Kunth) Brouillet,Acmispon oroboides,Acmispon plebeius (Brandegee) Allred,Acmispon plebeius,Acmispon,Acmispon
142983,Hosackia rigida var. nummularia M.E.Jones,Ottleya oroboides (Kunth) D.D.Sokoloff,Ottleya oroboides (Kunth) D.D.Sokoloff,Acmispon oroboides (Kunth) Brouillet,Acmispon oroboides,Acmispon plebeius (Brandegee) Allred,Acmispon plebeius,Acmispon,Acmispon
143564,Phaseolus violaceus Vell.,Vigna luteola (Jacq.) Benth.,Vigna luteola (Jacq.) Benth.,Vigna luteola (Jacq.) Benth.,Vigna luteola,Helicotropis linearis (Kunth) A.Delgado,Helicotropis linearis,Vigna,Helicotropis
143576,Phaseolus oblongifolius Micheli,Ancistrotropis peduncularis (Fawc. & Rendle) A.Delgado,Ancistrotropis peduncularis (Fawc. & Rendle) A.Delgado,Ancistrotropis peduncularis (Fawc. & Rendle) A.Delgado,Ancistrotropis peduncularis,Ancistrotropis clitorioides (Mart. ex Benth.) A.Delgado,Ancistrotropis clitorioides,Ancistrotropis,Ancistrotropis
