,taxon_name_w_authors,202204_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
946837,Bryum epipterygioides Ochi,Bryum cellulare Hook.,Bryum cellulare Hook.,Plagiobryoides cellularis (Hook.) J.R. Spence,Plagiobryoides cellularis,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Plagiobryoides,Rosulabryum
946994,Bryum lautum Cardot,Bryum paradoxum Schwägr.,Bryum paradoxum Schwägr.,Imbribryum paradoxum (Schwägr.) Ochyra & Bedn.-Ochyra,Imbribryum paradoxum,Pohlia ludwigii (Spreng. ex Schwägr.) Broth.,Pohlia ludwigii,Imbribryum,Pohlia
947048,Bryum mauiense Broth.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R. Spence,Imbribryum mildeanum,Gemmabryum mauiense (Broth.) J.R. Spence,Gemmabryum mauiense,Imbribryum,Gemmabryum
947049,Bryum mayebarae Nog.,Bryum radiculosum Brid.,Bryum radiculosum Brid.,Gemmabryum radiculosum (Brid.) J.R. Spence & H.P. Ramsay,Gemmabryum radiculosum,Ptychostomum compactum Hornsch.,Ptychostomum compactum,Gemmabryum,Ptychostomum
947454,Lepidopilum monilidontium Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri (Hampe) Hampe,Lepidopilum muelleri,Eriopus monilidontius (Hampe) Paris,Eriopus monilidontius,Lepidopilum,Eriopus
947504,Leptangium tumidum Mitt.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens (Hook.) Lindb.,Gigaspermum repens,Pleurophascum grandiglobum Lindb.,Pleurophascum grandiglobum,Gigaspermum,Pleurophascum
947525,Leptodictyum flaccidum (Broth. & Yasuda) Broth.,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
947796,Leskea fuegiana Besch.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
947822,Leskea laxifolia Hook.,Brachythecium reflexum (Starke) Schimp.,Brachythecium reflexum (Starke) Schimp.,Sciuro-hypnum reflexum (Starke) Ignatov & Huttunen,Sciuro-hypnum reflexum,Lescuraea laevifolia (Mitt.) R.S. Chopra,Lescuraea laevifolia,Sciuro-hypnum,Lescuraea
948046,Rhodobryum spathulatum (Hornsch.) Pócs,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense (Kindb.) Paris,Rhodobryum ontariense,Rosulabryum aubertii (Schwägr.) J.R. Spence,Rosulabryum aubertii,Rhodobryum,Rosulabryum
948402,Pseudoleskea antarctica Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
948413,Pseudoleskea calochroa Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
948429,Pseudoleskea fuegiana var. gracilis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
948430,Pseudoleskea fuegiana var. skottsbergii Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
948451,Pseudoleskea platyphylla Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
948463,Pseudoleskea sordidoviridis Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
948468,Pseudoleskea strictula Cardot,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
948495,Pseudoleskeopsis fauriei Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis orbiculata (Mitt.) Broth.,Pseudoleskeopsis zippelii (Dozy & Molk.) Broth.,Pseudoleskeopsis zippelii,Haplocladium strictulum (Cardot) Reimers,Haplocladium strictulum,Pseudoleskeopsis,Haplocladium
948617,Pterobryopsis maxwellii Cardot & Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida (Dicks. ex Hook.) Dixon,Pterobryopsis tumida,Calyptothecium recurvulum (Müll. Hal. ex Broth.) Broth.,Calyptothecium recurvulum,Pterobryopsis,Calyptothecium
949060,Funaria gymnostoma Dixon,Funaria bergiana (Hornsch.) Broth.,Funaria bergiana (Hornsch.) Broth.,Entosthodon bergianus (Hornsch.) Müll. Hal.,Entosthodon bergianus,Funaria gymnostoma Dixon,Funaria gymnostoma,Entosthodon,Funaria
949207,Georgia cuspidata Kindb.,Tayloria acuminata Hornsch.,Tayloria acuminata Hornsch.,Tayloria acuminata Hornsch.,Tayloria acuminata,Tetraphis pellucida Hedw.,Tetraphis pellucida,Tayloria,Tetraphis
949676,Gymnostomum gracillimum Nees & Hornsch.,Gymnostomum calcareum Nees & Hornsch.,Gymnostomum calcareum Nees & Hornsch.,Gymnostomum calcareum Nees & Hornsch.,Gymnostomum calcareum,Hymenostylium gracillimum (Nees & Hornsch.) Köckinger & Jan Kučera,Hymenostylium gracillimum,Gymnostomum,Hymenostylium
949705,Gymnostomum pachyloma Mont.,Cratoneuron filicinum (Hedw.) Spruce,Cratoneuron filicinum (Hedw.) Spruce,Cratoneuron filicinum (Hedw.) Spruce,Cratoneuron filicinum,Vittia pachyloma (Mont.) Ochyra,Vittia pachyloma,Cratoneuron,Vittia
949773,Haplocladium leskeoides Cardot,Leptohymenium sieboldii Dozy & Molk.,Leptohymenium sieboldii Dozy & Molk.,Haplohymenium sieboldii (Dozy & Molk.) Dozy & Molk.,Haplohymenium sieboldii,Haplocladium larminatii (Broth. & Paris) Broth.,Haplocladium larminatii,Haplohymenium,Haplocladium
949866,Helicodontium dieckii (Renauld & Cardot) Broth.,Hygrohypnum smithii (Sw.) Broth.,Hygrohypnum smithii (Sw.) Broth.,Platyhypnum smithii (Sw.) Ochyra,Platyhypnum smithii,Scleropodium cespitans (Müll. Hal.) L.F. Koch,Scleropodium cespitans,Platyhypnum,Scleropodium
950053,Schistidium pulvinatum (Hedw.) Brid.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
950452,Macromitrium okamurae Broth.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum,Macrocoma tenuis (Hook. & Grev.) Vitt,Macrocoma tenuis,Macromitrium,Macrocoma
950816,Bryum montevidense Broth.,Bryum dichotomum Hedw.,Bryum dichotomum Hedw.,Gemmabryum dichotomum (Hedw.) J.R. Spence & H.P. Ramsay,Gemmabryum dichotomum,Rosulabryum montevidense (Broth.) Ochyra & Matteri,Rosulabryum montevidense,Gemmabryum,Rosulabryum
951022,Bryum setschwanicum Broth.,Bryum blandum subsp. handelii (Broth.) Ochi,Bryum blandum subsp. handelii (Broth.) Ochi,Ochiobryum handelii (Broth.) J.R. Spence & H.P. Ramsay,Ochiobryum handelii,Plagiobryoides cellularis (Hook.) J.R. Spence,Plagiobryoides cellularis,Ochiobryum,Plagiobryoides
951177,Bryum wichurae Broth.,Bryum billarderi Schwägr.,Bryum billarderi Schwägr.,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Bryum neelgheriense Mont.,Bryum neelgheriense,Rosulabryum,Bryum
951183,Bryum zollingeri Duby,Bryum billarderi Schwägr.,Bryum billarderi Schwägr.,Rosulabryum billarderi (Schwägr.) J.R. Spence,Rosulabryum billarderi,Bryum neelgheriense Mont.,Bryum neelgheriense,Rosulabryum,Bryum
951245,Calliergon inflatum (Lindb. & Arnell) Warnst.,Calliergon sarmentosum (Wahlenb.) Kindb.,Calliergon sarmentosum (Wahlenb.) Kindb.,Sarmentypnum sarmentosum (Wahlenb.) Tuom. & T.J. Kop.,Sarmentypnum sarmentosum,Loeskypnum wickesii (Grout) Tuom.,Loeskypnum wickesii,Sarmentypnum,Loeskypnum
951395,Calymperes peguense Besch.,Calymperes palisotii Schwägr.,Calymperes palisotii Schwägr.,Calymperes palisotii Schwägr.,Calymperes palisotii,Chameleion peguense (Besch.) L.T. Ellis & A. Eddy,Chameleion peguense,Calymperes,Chameleion
951417,Calymperes sarawakense Dixon,Calymperes afzelii Sw.,Calymperes afzelii Sw.,Calymperes afzelii Sw.,Calymperes afzelii,Syrrhopodon sarawakensis (Dixon) W.D. Reese,Syrrhopodon sarawakensis,Calymperes,Syrrhopodon
951634,Campylopus curvifolius Brid.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis (Hedw.) Lindb.,Grimmia ovalis,Didymodon rigidulus Hedw.,Didymodon rigidulus,Grimmia,Didymodon
951970,Rhynchostegium ctenidioides Cardot,Brachythecium brotheri Paris,Brachythecium brotheri Paris,Sciuro-hypnum brotheri (Paris) Ignatov & Huttunen,Sciuro-hypnum brotheri,Campylium chrysophyllum (Brid.) Lange,Campylium chrysophyllum,Sciuro-hypnum,Campylium
952422,Chionostomum angustifolium Dixon,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Orientobryum oligonema (Cardot & P. de la Varde) H. Akiyama,Orientobryum oligonema,Aptychella,Orientobryum
952517,Claopodium laxifolium (Hook.) Renauld & Cardot,Brachythecium reflexum (Starke) Schimp.,Brachythecium reflexum (Starke) Schimp.,Sciuro-hypnum reflexum (Starke) Ignatov & Huttunen,Sciuro-hypnum reflexum,Lescuraea laevifolia (Mitt.) R.S. Chopra,Lescuraea laevifolia,Sciuro-hypnum,Lescuraea
952538,Clastobryella macrothamnoides (Dixon & Sakurai) Sakurai,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Wijkia hornschuchii (Dozy & Molk.) H.A. Crum,Wijkia hornschuchii,Pylaisiadelpha,Wijkia
952543,Clastobryum ceylonense Broth.,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Clastobryellina ceylonensis (Broth.) H. Akiyama,Clastobryellina ceylonensis,Pylaisiadelpha,Clastobryellina
952545,Clastobryum macrothamnioides Dixon & Sakurai,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Wijkia hornschuchii (Dozy & Molk.) H.A. Crum,Wijkia hornschuchii,Pylaisiadelpha,Wijkia
952549,Clastobryum tenuirameum (Mitt.) Dixon,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Pylaisiadelpha,Aptychella
952550,Clastobryum tonkinense Broth. & Paris,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Yakushimabryum tonkinense (Broth. & Paris) H. Akiyama,Yakushimabryum tonkinense,Aptychella,Yakushimabryum
952705,Cryphaea macrospora Herzog,Cryphaea apiculata Schimp.,Cryphaea apiculata Schimp.,Cryphaea apiculata Schimp.,Cryphaea apiculata,Sphaerotheciella macrospora (Herzog) B.H. Allen,Sphaerotheciella macrospora,Cryphaea,Sphaerotheciella
952862,Cyclodictyon riparium (Mitt.) Kuntze,Cyclodictyon roridum (Hampe) Kuntze,Cyclodictyon roridum (Hampe) Kuntze,Cyclodictyon roridum (Hampe) Kuntze,Cyclodictyon roridum,Lepidopilum tortifolium Mitt.,Lepidopilum tortifolium,Cyclodictyon,Lepidopilum
952975,Cynodontium gracilescens var. alpestre (Wahlenb.) Schimp.,Cynodontium fallax Limpr.,Cynodontium fallax Limpr.,Cynodontium fallax Limpr.,Cynodontium fallax,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
952982,Cynodontium nigricans (Kindb.) Kindb.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
952994,Cynodontium subalpestre Kindb.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
953432,Macromitrium consanguineum Cardot,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum Mont.,Macromitrium hymenostomum,Macrocoma tenuis (Hook. & Grev.) Vitt,Macrocoma tenuis,Macromitrium,Macrocoma
953562,Cratoneuron arcticum Steere,Pseudoleskea chilensis (Lorentz) Ochyra,Pseudoleskea chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis,Hygroamblystegium
953619,Fontinalis disticha Spreng. ex Arn.,Dichelyma distichum (Spreng. ex Arn.) Myrin,Dichelyma distichum (Spreng. ex Arn.) Myrin,Fontinalis sullivantii Lindb.,Fontinalis sullivantii,Neckeropsis disticha (Hedw.) Kindb.,Neckeropsis disticha,Fontinalis,Neckeropsis
953807,Hookeria jungermannioides (Brid.) Steud.,Hypopterygium tamariscinum (Hedw.) Brid.,Hypopterygium tamariscinum (Hedw.) Brid.,Canalohypopterygium tamariscinum (Hedw.) Kruijer,Canalohypopterygium tamariscinum,Hypopterygium tamarisci (Sw.) Brid. ex Müll. Hal.,Hypopterygium tamarisci,Canalohypopterygium,Hypopterygium
953891,Hookeria schwaegrichenii Hampe,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii,Thamniopsis langsdorffii (Hook.) W.R. Buck,Thamniopsis langsdorffii,Mittenothamnium,Thamniopsis
954394,Microthamnium paraphysale Paris,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii (Hook.) Cardot,Mittenothamnium langsdorffii,Thamniopsis langsdorffii (Hook.) W.R. Buck,Thamniopsis langsdorffii,Mittenothamnium,Thamniopsis
954833,Bryoerythrophyllum ferrugineum Gangulee,Bryoerythrophyllum ferruginascens (Stirt.) Giacom.,Bryoerythrophyllum ferruginascens (Stirt.) Giacom.,Bryoerythrophyllum ferruginascens (Stirt.) Giacom.,Bryoerythrophyllum ferruginascens,Didymodon nigrescens (Mitt.) K. Saito,Didymodon nigrescens,Bryoerythrophyllum,Didymodon
954895,Aptychella subintegra Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Yakushimabryum subintegrum (Tixier) H. Akiyama,Yakushimabryum subintegrum,Aptychella,Yakushimabryum
955326,Mnium spathulatum Hornsch.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum (Hedw.) Limpr.,Rhodobryum roseum,Rosulabryum aubertii (Schwägr.) J.R. Spence,Rosulabryum aubertii,Rhodobryum,Rosulabryum
955355,Molendoa guentheri Broth.,Molendoa sendtneriana (Bruch & Schimp.) Limpr.,Molendoa sendtneriana (Bruch & Schimp.) Limpr.,Molendoa sendtneriana (Bruch & Schimp.) Limpr.,Molendoa sendtneriana,Trichostomopsis australasiae (Hook. & Grev.) H. Rob.,Trichostomopsis australasiae,Molendoa,Trichostomopsis
955472,Neckera camptoclada Renauld & Cardot,Cryptoleptodon flexuosus (Harv.) Renauld & Cardot,Cryptoleptodon flexuosus (Harv.) Renauld & Cardot,Leptodon pluvinii (Brid.) A. Jaeger,Leptodon pluvinii,Pterobryopsis scabriuscula (Mitt.) M. Fleisch.,Pterobryopsis scabriuscula,Leptodon,Pterobryopsis
955783,Oncophorus gracillimus Dixon,Oncophorus wahlenbergii Brid.,Oncophorus wahlenbergii Brid.,"Brideliella wahlenbergii (Brid.) Fedosov, M. Stech & Ignatov",Brideliella wahlenbergii,"Symblepharis elongata (I. Hagen) Fedosov, M. Stech & Ignatov",Symblepharis elongata,Brideliella,Symblepharis
955786,Oncophorus polycarpus subsp. nigricans Kindb.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum (Schimp.) Limpr.,Cynodontium tenellum,Cnestrum alpestre (Wahlenb.) Nyholm,Cnestrum alpestre,Cynodontium,Cnestrum
955791,Oncophorus sardous Herzog,Oncophorus virens (Hedw.) Brid.,Oncophorus virens (Hedw.) Brid.,Oncophorus virens (Hedw.) Brid.,Oncophorus virens,"Brideliella wahlenbergii (Brid.) Fedosov, M. Stech & Ignatov",Brideliella wahlenbergii,Oncophorus,Brideliella
956059,Orthotrichum psilocarpum James,Orthotrichum pusillum Mitt.,Orthotrichum pusillum Mitt.,Orthotrichum pusillum Mitt.,Orthotrichum pusillum,"Lewinskya elegans (Schwägr. ex Hook. & Grev.) F. Lara, Garilleti & Goffinet",Lewinskya elegans,Orthotrichum,Lewinskya
956139,Orthotrichum undulatum Hook. & Grev.,Macromitrium incurvifolium (Hook. & Grev.) Schwägr.,Macromitrium incurvifolium (Hook. & Grev.) Schwägr.,Macromitrium incurvifolium (Hook. & Grev.) Schwägr.,Macromitrium incurvifolium,Mitthyridium undulatum (Dozy & Molk.) H. Rob.,Mitthyridium undulatum,Macromitrium,Mitthyridium
956318,Sphagnum rigescens Warnst.,Sphagnum magellanicum Brid.,Sphagnum magellanicum Brid.,Sphagnum magellanicum Brid.,Sphagnum magellanicum,Eosphagnum rigescens (Warnst.) A.J. Shaw & Flatberg,Eosphagnum rigescens,Sphagnum,Eosphagnum
956580,Stereodon polymorphus Mitt.,Campylium elodes (Lindb.) Kindb.,Campylium elodes (Lindb.) Kindb.,Kandaea elodes (Lindb.) Jan Kučera & Hedenäs,Kandaea elodes,Campylium chrysophyllum (Brid.) Lange,Campylium chrysophyllum,Kandaea,Campylium
956588,Stereodon siuzewii Broth.,Brotherella yokohamae (Broth.) Broth.,Brotherella yokohamae (Broth.) Broth.,Brotherella yokohamae (Broth.) Broth.,Brotherella yokohamae,"Jochenia pallescens (Hedw.) Hedenäs, Schlesak & D. Quandt",Jochenia pallescens,Brotherella,Jochenia
956593,Stereodon tenuirameus Mitt.,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Pylaisiadelpha,Aptychella
958989,Funaria muhlenbergii var. muhlenbergii ,Funaria muhlenbergii Turner,Funaria muhlenbergii Turner,Entosthodon muhlenbergii (Turner) Fife,Entosthodon muhlenbergii,Funaria muhlenbergii R. Hedw. ex DC.,Funaria muhlenbergii,Entosthodon,Funaria
959177,Jungermannia setacea Weber,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora,Platydictya jungermannioides (Brid.) H.A. Crum,Platydictya jungermannioides,Kurzia,Platydictya
960529,Dicranolejeunea atra (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata,Acanthocoleus aberrans (Lindenb. & Gottsche) Kruijt,Acanthocoleus aberrans,Dicranolejeunea,Acanthocoleus
962527,Dicranolejeunea lillieana Pearson,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza,Acanthocoleus madagascariensis (Steph.) Kruijt,Acanthocoleus madagascariensis,Brachiolejeunea,Acanthocoleus
975553,Fimbristylis triflora (L.) K.Schum.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora,Abildgaardia triflora (L.) Abeyw.,Abildgaardia triflora,Fimbristylis,Abildgaardia
976203,Leucothoe chapadensis Kin.-Gouv.,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis,Leucothoe chapadensis Kin.-Gouv.,Leucothoe chapadensis,Agarista,Leucothoe
976208,Leucothoe cordifolia Meisn.,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella,Leucothoe cordifolia Meisn.,Leucothoe cordifolia,Agarista,Leucothoe
976211,Leucothoe hispidula (DC.) Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe hispidula (DC.) Meisn.,Leucothoe hispidula,Agarista,Leucothoe
976212,Leucothoe breviflora Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe breviflora Meisn.,Leucothoe breviflora,Agarista,Leucothoe
976214,Leucothoe intermedia Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe intermedia Meisn.,Leucothoe intermedia,Agarista,Leucothoe
980381,Andromeda pulverulenta W.Bartram,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta,Andromeda pulverulenta W.Bartram,Andromeda pulverulenta,Zenobia,Andromeda
983487,Mimulus coulteri var. angustatus A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus,Hemichaena coulteri (A.Gray) Thieret,Hemichaena coulteri,Mimulus,Hemichaena
983669,Vaccinium montanum Pohl,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana,Vaccinium montanum Pohl,Vaccinium montanum,Gaylussacia,Vaccinium
985412,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Leucothoe brevistipes,Gaultheria,Leucothoe
985746,Myristica fulva King,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera,Horsfieldia fulva (King) Warb.,Horsfieldia fulva,Virola,Horsfieldia
991763,Papaver pavoninum f. pavoninum ,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum,"Roemeria pavonina (Schrenk ex Fisch. & C.A.Mey.) Banfi, Bartolucci, J.-M.Tison & Galasso",Roemeria pavonina,Papaver,Roemeria
991786,Leucothoe itatiaiae (Wawra) Drude,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae,Leucothoe itatiaiae (Wawra) Drude,Leucothoe itatiaiae,Gaultheria,Leucothoe
993048,Poa laxa var. pallescens W.D.J.Koch,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata,Poa laxa Haenke,Poa laxa,Festuca,Poa
999467,Rhexia oxypetala Spreng.,Pleroma oxypetala (Ruiz & Pav.) A.Chev.,Pleroma oxypetala (Ruiz & Pav.) A.Chev.,Pleroma oxypetala (Ruiz & Pav.) A.Chev.,Pleroma oxypetala,Rhexia oxypetala Spreng.,Rhexia oxypetala,Pleroma,Rhexia
1007599,Cupressus goveniana var. sargentii (Jeps.) A.Henry,Cupressus sargentii Jeps.,Cupressus sargentii Jeps.,Cupressus sargentii Jeps.,Cupressus sargentii,Hesperocyparis sargentii (Jeps.) Bartel,Hesperocyparis sargentii,Cupressus,Hesperocyparis
1009270,Arrhenatherum pubescens f. alpinum (Gaudin) Hyl.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
