,taxon_name_w_authors,202406_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
117325,Polypodium chrysleri Proctor,Grammitis chrysleri (Copel.) Proctor,Grammitis chrysleri (Copel.) Proctor,Grammitis chrysleri (Copel.) Proctor,Grammitis chrysleri,Terpsichore chrysleri (Copel.) A.R.Sm.,Terpsichore chrysleri,Grammitis,Terpsichore
117439,Polypodium fuscatum Blume,Grammitis fasciata Blume,Grammitis fasciata Blume,Oreogrammitis fasciata (Blume) Parris,Oreogrammitis fasciata,Dasygrammitis fuscata (Blume) Parris,Dasygrammitis fuscata,Oreogrammitis,Dasygrammitis
117766,Polypodium rhaeticum L.,Athyrium distentifolium Tausch ex Opiz,Athyrium distentifolium Tausch ex Opiz,Pseudathyrium alpestre subsp. alpestre (Hoppe) Newman,Pseudathyrium alpestre,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Pseudathyrium,Athyrium
118153,Acrostichum linnaeanum Hook.,Bolbitis heteroclita (Pr.) Ching,Bolbitis heteroclita (Pr.) Ching,Bolbitis heteroclita (Pr.) Ching,Bolbitis heteroclita,Pyrrosia lanceolata (L.) Farw.,Pyrrosia lanceolata,Bolbitis,Pyrrosia
118271,Chrysodium linnaeanum Kuhn,Bolbitis heteroclita (Pr.) Ching,Bolbitis heteroclita (Pr.) Ching,Bolbitis heteroclita (Pr.) Ching,Bolbitis heteroclita,Pyrrosia lanceolata (L.) Farw.,Pyrrosia lanceolata,Bolbitis,Pyrrosia
118378,Pteris asperula J.Sm.,Pteris oppositi-pinnata Fée,Pteris oppositi-pinnata Fée,Ormopteris pinnata (Kaulf.) Lellinger,Ormopteris pinnata,Pteris oppositipinnata Fée,Pteris oppositipinnata,Ormopteris,Pteris
118384,Pteris auriculata Thunb.,Hemionitis viridis (Forssk.) Christenh.,Hemionitis viridis (Forssk.) Christenh.,Hemionitis viridis (Forssk.) Christenh.,Hemionitis viridis,Cheilanthes hastata (L.f.) Kunze,Cheilanthes hastata,Hemionitis,Cheilanthes
118401,Pteris brooksii Copel.,Pteris oppositi-pinnata Fée,Pteris oppositi-pinnata Fée,Ormopteris pinnata (Kaulf.) Lellinger,Ormopteris pinnata,Pteris oppositipinnata Fée,Pteris oppositipinnata,Ormopteris,Pteris
118403,Pteris caesia Copel.,Pteris oppositi-pinnata Fée,Pteris oppositi-pinnata Fée,Ormopteris pinnata (Kaulf.) Lellinger,Ormopteris pinnata,Pteris oppositipinnata Fée,Pteris oppositipinnata,Ormopteris,Pteris
118571,Pteris mysurensis Heyne; Wall.,Hemionitis concolor (Langsd. & Fisch.) Christenh.,Hemionitis concolor (Langsd. & Fisch.) Christenh.,Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken,Doryopteris concolor,Pteris cretica subsp. laeta (Ettingsh.) Fraser-Jenk.,Pteris cretica,Doryopteris,Pteris
118668,Pteris setigera (Hook. ex Bedd.) N.C.Nair,Pteris oppositi-pinnata Fée,Pteris oppositi-pinnata Fée,Ormopteris pinnata (Kaulf.) Lellinger,Ormopteris pinnata,Pteris oppositipinnata Fée,Pteris oppositipinnata,Ormopteris,Pteris
118718,Pteris vittarioides Thouars,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana,Haplopteris vittarioides (Thouars) comb. ined.,Haplopteris vittarioides,Radiovittaria,Haplopteris
118845,Asplenium acrocarpum (Rosenst.) Hieron.,Athyrium guangnanense Ching,Athyrium guangnanense Ching,Athyrium guangnanense Ching,Athyrium guangnanense,Diplazium fuliginosum (Hook.) M.G.Price,Diplazium fuliginosum,Athyrium,Diplazium
118919,Amphineuron kiauense (C.Chr.) Holttum,Thelypteris wauensis (Holttum) Christenh.,Thelypteris wauensis (Holttum) Christenh.,Sphaerostephanos wauensis Holttum,Sphaerostephanos wauensis,Mesopteris kiauensis (C.Chr.) S.E.Fawc. & A.R.Sm.,Mesopteris kiauensis,Sphaerostephanos,Mesopteris
119188,Cyclosorus nudatus (C.F.Reed) Holttum,Thelypteris jerdonii (Ching) C.F.Reed,Thelypteris jerdonii (Ching) C.F.Reed,Christella jerdonii (C.F.Reed) Holttum,Christella jerdonii,Abacopteris nudata (Roxb.) S.E.Fawc. & A.R.Sm.,Abacopteris nudata,Christella,Abacopteris
119354,Goniopteris radicans (L.) Farw.,Thelypteris reptans (J.F.Gmel.) C.V.Morton,Thelypteris reptans (J.F.Gmel.) C.V.Morton,Goniopteris reptans C.Presl,Goniopteris reptans,Asplenium radicans L.,Asplenium radicans,Goniopteris,Asplenium
119372,Lastrea abbreviata Woll.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris borreri Newman,Dryopteris borreri,Cyclodium,Dryopteris
119379,Lastrea alta (Brause) Copel.,Thelypteris alata (L.) C.F.Reed,Thelypteris alata (L.) C.F.Reed,Goniopteris alata (L.) Ching,Goniopteris alata,Plesioneuron altum (Brause) Holttum,Plesioneuron altum,Goniopteris,Plesioneuron
119472,Lastrea ferruginea T.Moore,Rumohra adiantiformis (G.Forst.) Ching,Rumohra adiantiformis (G.Forst.) Ching,Rumohra adiantiformis (G.Forst.) Ching,Rumohra adiantiformis,Dryopteris peranemiformis C.Chr.,Dryopteris peranemiformis,Rumohra,Dryopteris
119508,Lastrea hispida Houlston,"Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran",Parapolystichum acuminatum,Lastreopsis hispida (Sw.) Tindale,Lastreopsis hispida,Parapolystichum,Lastreopsis
119544,Lastrea meridionalis C.Presl,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis,Ceradenia meridensis (Klotzsch) L.E.Bishop,Ceradenia meridensis,Grammitis,Ceradenia
119630,Lastrea scariosa Copel.,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae,Amauropelta sanctae-catharinae (Rosenst.) Salino & T.E.Almeida,Amauropelta sanctae-catharinae,Thelypteris,Amauropelta
119633,Lastrea shepherdii T.Moore,"Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran",Parapolystichum acuminatum,Lastreopsis hispida (Sw.) Tindale,Lastreopsis hispida,Parapolystichum,Lastreopsis
119637,Lastrea singalanensis Bedd.,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis,Metathelypteris singalanensis (Baker) Ching,Metathelypteris singalanensis,Thelypteris,Metathelypteris
119645,Lastrea strigosa C.Presl,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa,Amauropelta strigosa (Willd.) Holttum,Amauropelta strigosa,Thelypteris,Amauropelta
119758,Parathelypteris serrulata (Ching) Ching,Thelypteris lunaniana (Heward) Proctor,Thelypteris lunaniana (Heward) Proctor,Goniopteris serrulata J.Sm.,Goniopteris serrulata,Amauropelta serrulata (Ching) S.E.Fawc. & A.R.Sm.,Amauropelta serrulata,Goniopteris,Amauropelta
119836,Phegopteris lasiernos Mett.,Megalastrum lasiernos (Sprengel) A.R.Sm. & R.C.Moran,Megalastrum lasiernos (Sprengel) A.R.Sm. & R.C.Moran,Megalastrum lasiernos (Sprengel) A.R.Sm. & R.C.Moran,Megalastrum lasiernos,Cyathea myriotricha (Baker) R.C.Moran & J.Prado,Cyathea myriotricha,Megalastrum,Cyathea
119858,Phegopteris obtusiloba Christ,Thelypteris bergiana (Schlecht.) Ching,Thelypteris bergiana (Schlecht.) Ching,Amauropelta bergiana (Schltdl.) Holttum,Amauropelta bergiana,Ctenitis desvauxii Tardieu,Ctenitis desvauxii,Amauropelta,Ctenitis
119887,Phegopteris rhaetica (L.) Pérard,Athyrium distentifolium Tausch ex Opiz,Athyrium distentifolium Tausch ex Opiz,Pseudathyrium alpestre subsp. alpestre (Hoppe) Newman,Pseudathyrium alpestre,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Pseudathyrium,Athyrium
119933,Plesioneuron altum (Brause) Holttum,Thelypteris alata (L.) C.F.Reed,Thelypteris alata (L.) C.F.Reed,Goniopteris alata (L.) Ching,Goniopteris alata,Plesioneuron altum (Brause) Holttum,Plesioneuron altum,Goniopteris,Plesioneuron
120003,Pneumatopteris imbricata Holttum,Thelypteris biolleyi (Christ) Proctor,Thelypteris biolleyi (Christ) Proctor,Goniopteris biolleyi (Christ) Pic.Serm.,Goniopteris biolleyi,Plesioneuron imbricatum (Holttum) S.E.Fawc. & A.R.Sm.,Plesioneuron imbricatum,Goniopteris,Plesioneuron
120076,Asplenium beccarianum Ces.,Asplenium bipinnatifidum Baker,Asplenium bipinnatifidum Baker,Asplenium bipinnatifidum Baker,Asplenium bipinnatifidum,Didymoglossum beccarianum (Ces.) Senterre & Rouhan,Didymoglossum beccarianum,Asplenium,Didymoglossum
120107,Sphaerostephanos angustifolius (C.Presl) Holttum,Thelypteris setosula C.F.Reed,Thelypteris setosula C.F.Reed,Thelypteris setosula C.F.Reed,Thelypteris setosula,Sphaerostephanos angustifolius (C.Presl) Holttum,Sphaerostephanos angustifolius,Thelypteris,Sphaerostephanos
120267,Sphaerostephanos uaniensis Holttum,Thelypteris guineensis (Christ) Alston,Thelypteris guineensis (Christ) Alston,Christella guineensis (Christ) Holttum,Christella guineensis,Sphaerostephanos uaniensis Holttum,Sphaerostephanos uaniensis,Christella,Sphaerostephanos
120368,Thelypteris caudiculata (Sieber ex Kunze) C.F.Reed,Thelypteris truncata (Poir.) K.Iwats.,Thelypteris truncata (Poir.) K.Iwats.,Reholttumia truncata (Poir.) S.E.Fawc. & A.R.Sm.,Reholttumia truncata,Pneumatopteris prismatica (Desv.) Holttum,Pneumatopteris prismatica,Reholttumia,Pneumatopteris
120514,Thelypteris laete-strigosa (C.B.Clarke) K.Iwats.,Thelypteris articulata (Houlston & T.Moore) Tagawa & K.Iwats.,Thelypteris articulata (Houlston & T.Moore) Tagawa & K.Iwats.,Christella euphlebia (Ching) Holttum,Christella euphlebia,Amauropelta strigosa (Willd.) Holttum,Amauropelta strigosa,Christella,Amauropelta
120694,Thelypteris scariosa (Rosenst.) C.F.Reed,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae,Amauropelta sanctae-catharinae (Rosenst.) Salino & T.E.Almeida,Amauropelta sanctae-catharinae,Thelypteris,Amauropelta
120847,Taeniopsis revoluta (Willd. ex Kaulf.) J.Sm.,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana,Haplopteris vittarioides (Thouars) comb. ined.,Haplopteris vittarioides,Radiovittaria,Haplopteris
120902,Vittaria stricta Carmich.,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana,Haplopteris vittarioides (Thouars) comb. ined.,Haplopteris vittarioides,Radiovittaria,Haplopteris
121126,Athyrium patens Milde,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum,Asplenium adiantum-nigrum subsp. adiantum-nigrum ,Asplenium adiantum-nigrum,Athyrium,Asplenium
121132,Asplenium crenato-lobatum Baker,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri,Asplenium crenato-lobatum Baker,Asplenium crenato-lobatum,Diplazium,Asplenium
121163,Athyrium rhaeticum (L.) Dalla Torre,Athyrium distentifolium Tausch ex Opiz,Athyrium distentifolium Tausch ex Opiz,Pseudathyrium alpestre subsp. alpestre (Hoppe) Newman,Pseudathyrium alpestre,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Pseudathyrium,Athyrium
121251,Cystopteris affinis Fée,Lindsaea pectinata Blume,Lindsaea pectinata Blume,Lindsaea pectinata Blume,Lindsaea pectinata,Davallodes hymenophylloides (Blume) M.Kato & Tsutsumi,Davallodes hymenophylloides,Lindsaea,Davallodes
121315,Diplazium acrocarpum Rosenst.,Athyrium guangnanense Ching,Athyrium guangnanense Ching,Athyrium guangnanense Ching,Athyrium guangnanense,Diplazium fuliginosum (Hook.) M.G.Price,Diplazium fuliginosum,Athyrium,Diplazium
121372,Diplazium conchatum J.Sm.,Diplazium pectinatum (Fée) C.Chr.,Diplazium pectinatum (Fée) C.Chr.,Diplazium pectinatum (Fée) C.Chr.,Diplazium pectinatum,Asplenium athyrioides Fée,Asplenium athyrioides,Diplazium,Asplenium
121511,Diplazium patens C.Presl,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum,Asplenium adiantum-nigrum subsp. adiantum-nigrum ,Asplenium adiantum-nigrum,Athyrium,Asplenium
121674,Onoclea capensis Thunb.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense,Parablechnum capense (Burm.f.) Gasper & Salino,Parablechnum capense,Blechnum,Parablechnum
121678,Onoclea nodulosa Schkuhr,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
121709,Struthiopteris cordi Nieuwl.,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
121710,Struthiopteris heterophylla Opiz,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
121786,Blechnum hawaiianum Christenh.,Blechnum norfolkense Christenh.,Blechnum norfolkense Christenh.,Blechnum norfolkense Christenh.,Blechnum norfolkense,Doodia kunthiana Gaudich.,Doodia kunthiana,Blechnum,Doodia
122677,Asplenium hookerianum Wall.,Diplazium bantamense Blume,Diplazium bantamense Blume,Diplazium bantamense Blume,Diplazium bantamense,Asplenium finlaysonianum Wall. ex Hook.,Asplenium finlaysonianum,Diplazium,Asplenium
123904,Asplenium meyenianum C.Presl,Asplenium pellucidum Lam.,Asplenium pellucidum Lam.,Asplenium pellucidum Lam.,Asplenium pellucidum,Diplazium melanopodium F,Diplazium melanopodium,Asplenium,Diplazium
123924,Dryopteris ameristoneura (Fée) C.Chr.,Ctenitis grisebachii (Baker) Ching,Ctenitis grisebachii (Baker) Ching,Ctenitis grisebachii (Baker) Ching,Ctenitis grisebachii,Cyathea cruciata (Desv.) Lehnert,Cyathea cruciata,Ctenitis,Cyathea
123976,Grammitis longisetulosa (Copel.) C.V.Morton,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis (Klotzsch) F.Seym.,Grammitis meridensis,Ceradenia meridensis (Klotzsch) L.E.Bishop,Ceradenia meridensis,Grammitis,Ceradenia
124423,Asplenium rhaeticum Brügger,Athyrium distentifolium Tausch ex Opiz,Athyrium distentifolium Tausch ex Opiz,Pseudathyrium alpestre subsp. alpestre (Hoppe) Newman,Pseudathyrium alpestre,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Pseudathyrium,Athyrium
124727,Asplenium scandens Houlston & T.Moore,Hemionitis belangeri (Bory) Christenh.,Hemionitis belangeri (Bory) Christenh.,Oeosporangium belangeri (Bory) Fraser-Jenk.,Oeosporangium belangeri,Asplenium scandens Houlston & T.Moore,Asplenium scandens,Oeosporangium,Asplenium
126402,Asplenium trichomanes-dentatum L.,Asplenium dentatum subsp. dentatum ,Asplenium dentatum subsp. dentatum ,Asplenium dentatum subsp. dentatum ,Asplenium dentatum,Abrodictyum dentatum (Bosch) Ebihara & K.Iwats.,Abrodictyum dentatum,Asplenium,Abrodictyum
127821,Wrightea rosea Tussac,Meriania leucantha Sw.,Meriania leucantha Sw.,Meriania leucantha Sw.,Meriania leucantha,Osmorhiza depauperata Phil.,Osmorhiza depauperata,Meriania,Osmorhiza
128336,Tarachia attenuata C.Presl,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum,Asplenium attenuatum R.Br.,Asplenium attenuatum,Diplazium,Asplenium
128363,Tarachia oxyphylla C.Presl,Asplenium macrophyllum Sw.,Asplenium macrophyllum Sw.,Asplenium macrophyllum Sw.,Asplenium macrophyllum,Athyrium puncticaule (Blume) T.Moore,Athyrium puncticaule,Asplenium,Athyrium
128603,Lomaria ambigua (C.Presl) Fée,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
128608,Lomaria capensis Willd.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense,Parablechnum capense (Burm.f.) Gasper & Salino,Parablechnum capense,Blechnum,Parablechnum
128668,Lomaria scabra Kaulf. ex Sieb.,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
128688,Orthogramma laevigata C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum C.Presl,Blechnum ambiguum,Parablechnum ambiguum (C.Presl) C.Presl,Parablechnum ambiguum,Blechnum,Parablechnum
128727,Spicanta ghiesbreghtii Kuntze,Blechnum L.,Blechnum L.,Blechnum L.,,Austroblechnum stoloniferum (E.Fourn.) Gasper & V.A.O.Dittrich,Austroblechnum stoloniferum,Blechnum,Austroblechnum
312032,Chlorocyperus phymatodes (Muhl.) Palla,Cyperus esculentus L.,Cyperus esculentus L.,Cyperus esculentus L.,Cyperus esculentus,Microsorum scolopendria (Burm.f.) Copel.,Microsorum scolopendria,Cyperus,Microsorum
313196,Kernera auriculata (Lam.) Sweet,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis,Kernera saxatilis subsp. saxatilis ,Kernera saxatilis,Calepina,Kernera
315276,Laelia cochlearioides Pers.,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis Thell.,Calepina irregularis,Leiocarpaea cochlearioides (Murray) D.A.German & Al-Shehbaz,Leiocarpaea cochlearioides,Calepina,Leiocarpaea
316976,Libanotis annua F.H.Wigg.,Athamanta cretensis L.,Athamanta cretensis L.,Athamanta cretensis L.,Athamanta cretensis,Peucedanum palustre (L.) Moench,Peucedanum palustre,Athamanta,Peucedanum
317095,Laserpitium loscosii Calest.,Thapsia asclepium L.,Thapsia asclepium L.,Thapsia asclepium L.,Thapsia asclepium,Ferula loscosii Willk.,Ferula loscosii,Thapsia,Ferula
318347,Lisaea grandiflora Boiss.,Orlaya grandiflora (L.) Hoffm.,Orlaya grandiflora (L.) Hoffm.,Orlaya grandiflora (L.) Hoffm.,Orlaya grandiflora,Lisaea heterocarpa Boiss.,Lisaea heterocarpa,Orlaya,Lisaea
323644,Malcolmia lacera (L.) DC.,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba,Raphanus raphanistrum L.,Raphanus raphanistrum,Marcus-kochia,Raphanus
324014,Matelea viridiflora Woodson,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
326825,Marsdenia fragrans Domin,Marsdenia cymulosa Benth.,Marsdenia cymulosa Benth.,Marsdenia cymulosa Benth.,Marsdenia cymulosa,Leichhardtia cymulosa (Benth.) P.I.Forst.,Leichhardtia cymulosa,Marsdenia,Leichhardtia
327213,Marsdenia rhyncholepis F.Muell.,Marsdenia cymulosa Benth.,Marsdenia cymulosa Benth.,Marsdenia cymulosa Benth.,Marsdenia cymulosa,Leichhardtia cymulosa (Benth.) P.I.Forst.,Leichhardtia cymulosa,Marsdenia,Leichhardtia
336235,Naregamia africana (Welw.) Exell,Turraea africana (Welw.) Cheek,Turraea africana (Welw.) Cheek,Turraea africana (Welw.) Cheek,Turraea africana,Naregamia africana (Welw.) Exell,Naregamia africana,Turraea,Naregamia
339035,Oreocome candolleana Edgew.,Ligusticopsis wallichiana (DC.) Pimenov & Kljuykov,Ligusticopsis wallichiana (DC.) Pimenov & Kljuykov,Ligusticopsis wallichiana (DC.) Pimenov & Kljuykov,Ligusticopsis wallichiana,Oreocome candolleana Edgew.,Oreocome candolleana,Ligusticopsis,Oreocome
343177,Olax thouarsiana Baill.,Olax psittacorum (Lam.) Vahl,Olax psittacorum (Lam.) Vahl,Olax psittacorum (Lam.) Vahl,Olax psittacorum,Turraea thouarsiana (Baill.) Cavaco & Keraudren,Turraea thouarsiana,Olax,Turraea
343938,Pimpinella duthiei H.Wolff,Gladiolus byzantinus Mill.,Gladiolus byzantinus Mill.,Gladiolus byzantinus Mill.,Gladiolus byzantinus,Pimpinella wallichiana (Miq.) Gandhi,Pimpinella wallichiana,Gladiolus,Pimpinella
344051,Pimpinella quercetorum Woronow,Tongoloa silaifolia H.Wolff,Tongoloa silaifolia H.Wolff,Tongoloa silaifolia H.Wolff,Tongoloa silaifolia,Pimpinella peucedanifolia Fisch. ex Ledeb.,Pimpinella peucedanifolia,Tongoloa,Pimpinella
344136,Polyzygus tuberosus Walp.,Pinda concanensis (Dalzell) P.K.Mukh. & Constance,Pinda concanensis (Dalzell) P.K.Mukh. & Constance,Pinda concanensis (Dalzell) P.K.Mukh. & Constance,Pinda concanensis,Polyzygus tuberosus Walp.,Polyzygus tuberosus,Pinda,Polyzygus
344226,Pimpinella gustavohegiana Koidz.,Spuriopimpinella brachycarpa (Nakai) Kitag.,Spuriopimpinella brachycarpa (Nakai) Kitag.,Spuriopimpinella brachycarpa (Nakai) Kitag.,Spuriopimpinella brachycarpa,Pimpinella thellungiana var. gustavohegiana (Koidz.) Kitam. ex H.Ohba,Pimpinella thellungiana,Spuriopimpinella,Pimpinella
344645,Peucedanum physospermioides Bornm. & Gauba,"Dichoropetalum caucasicum (M.Bieb.) Soldano, Galasso & Banfi","Dichoropetalum caucasicum (M.Bieb.) Soldano, Galasso & Banfi","Dichoropetalum caucasicum (M.Bieb.) Soldano, Galasso & Banfi",Dichoropetalum caucasicum,Peucedanum cervariifolium C.A.Mey.,Peucedanum cervariifolium,Dichoropetalum,Peucedanum
